frame,plan_index,point_index,stamp,x,y,yaw
map,11,16,1788744267.0334203,6.523634565763436,3.2960929945657345,0.0
map,11,17,1788744267.0334203,6.538522566473565,3.316176613029066,0.0
map,11,18,1788744267.0334203,6.552908553016058,3.336623390677497,0.0
map,11,19,1788744267.0334203,6.567314375984628,3.3570549095366378,0.0
map,11,20,1788744267.0334203,6.58167137082747,3.3775215236111453,0.0
map,11,21,1788744267.0334203,6.595913924750638,3.3980674833899602,0.0
map,11,22,1788744267.0334203,6.610295333656344,3.418517312796249,0.0
map,11,23,1788744267.0334203,6.624658432014902,3.4389793492339695,0.0
map,11,24,1788744267.0334203,6.6390016939473835,3.459455118582051,0.0
map,11,25,1788744267.0334203,6.653280868964847,3.479976664298002,0.0
map,11,26,1788744267.0334203,6.667590561560891,3.5004753218300184,0.0
map,11,27,1788744267.0334203,6.682010117439821,3.5208976854155853,0.0
map,11,28,1788744267.0334203,6.696046677707576,3.541585551934796,0.0
map,11,29,1788744267.0334203,6.71037162909291,3.5620750541932384,0.0
map,11,30,1788744267.0334203,6.724659959383947,3.5825889705145446,0.0
map,11,31,1788744267.0334203,6.738916246217476,3.6031257750197856,0.0
map,11,32,1788744267.0334203,6.7530245227948935,3.6237648134132687,0.0
map,11,33,1788744267.0334203,6.767181627498038,3.644370282470314,0.0
map,11,34,1788744267.0334203,6.781419603784419,3.664919294006987,0.0
map,11,35,1788744267.0334203,6.795526354482908,3.68555833240047,0.0
map,11,36,1788744267.0334203,6.809688036822839,3.7061607496996576,0.0
map,11,37,1788744267.0334203,6.823839038010268,3.72677079639349,0.0
map,11,38,1788744267.0334203,6.838017505018419,3.7473610066612455,0.0
map,11,39,1788744267.0334203,6.852142566264055,3.7679893639022257,0.0
map,11,40,1788744267.0334203,6.866319507393277,3.7885811000489102,0.0
map,11,41,1788744267.0334203,6.880531543737865,3.809146896253802,0.0
map,11,42,1788744267.0334203,6.894731373051021,3.8297233736111966,0.0
map,11,43,1788744267.0334203,6.908946461153468,3.8502891698160884,0.0
map,11,44,1788744267.0334203,6.923150868103411,3.870861069536696,0.0
map,11,45,1788744267.0334203,6.93739189614765,3.89140855519444,0.0
map,11,46,1788744267.0334203,6.951591725460807,3.9119835066729056,0.0
map,11,47,1788744267.0334203,6.965838857020762,3.9325264146938625,0.0
map,11,48,1788744267.0334203,6.980121083796083,3.9530464345308847,0.0
map,11,49,1788744267.0334203,6.99438042238747,3.9735801872782677,0.0
map,11,50,1788744267.0334203,7.008685537346727,3.994083422447071,0.0
map,11,51,1788744267.0334203,7.022963186485262,4.014604968163022,0.0
map,11,52,1788744267.0334203,7.037274404960234,4.035103625695038,0.0
map,11,53,1788744267.0334203,7.0516207186505735,4.055577869164191,0.0
map,11,54,1788744267.0334203,7.065948721793765,4.076064319664775,0.0
map,11,55,1788744267.0334203,7.08030113899982,4.096533985497141,0.0
map,11,56,1788744267.0334203,7.094629142143011,4.117021961876654,0.0
map,11,57,1788744267.0334203,7.1089937663804985,4.137482472435446,0.0
map,11,58,1788744267.0334203,7.123376701165133,4.1579307759628055,0.0
map,11,59,1788744267.0334203,7.1377428512815495,4.178391286521597,0.0
map,11,60,1788744267.0334203,7.152134941339758,4.198831960654312,0.0
map,11,61,1788744267.0334203,7.166470573877595,4.219313833518109,0.0
map,11,62,1788744267.0334203,7.1808596121779456,4.239759085287611,0.0
map,11,63,1788744267.0334203,7.195266961025444,4.260189078267823,0.0
map,11,64,1788744267.0334203,7.2519,4.2985,0.9814000000000003
map,12,0,1788744268.062462,6.495266950594631,3.3101890641117198,0.0
map,12,1,1788744268.062462,6.504207075239568,3.3413673482677186,0.0
map,12,2,1788744268.062462,6.519389570582993,3.361229714286347,0.0
map,12,3,1788744268.062462,6.534654463388582,3.3810279933899583,0.0
map,12,4,1788744268.062462,6.550955427986954,3.3999824614458394,0.0
map,12,5,1788744268.062462,6.566928328615594,3.419214639466796,0.0
map,12,6,1788744268.062462,6.5827089684991815,3.4386039830174386,0.0
map,12,7,1788744268.062462,6.598835982899649,3.4577064613294315,0.0
map,12,8,1788744268.062462,6.61441520676461,3.4772590739254756,0.0
map,12,9,1788744268.062462,6.6299410248670565,3.4968544111315314,0.0
map,12,10,1788744268.062462,6.645778122271016,3.5161979783143043,0.0
map,12,11,1788744268.062462,6.66144432123493,3.535680400479615,0.0
map,12,12,1788744268.062462,6.676953354669157,3.5552894705960316,0.0
map,12,13,1788744268.062462,6.6925081644712545,3.5748603937392236,0.0
map,12,14,1788744268.062462,6.707943955716891,3.594525921376013,0.0
map,12,15,1788744268.062462,6.72310356287638,3.61440507206286,0.0
map,12,16,1788744268.062462,6.73815788438977,3.634365094332944,0.0
map,12,17,1788744268.062462,6.753302232759969,3.6542549261722943,0.0
map,12,18,1788744268.062462,6.768374864820506,3.674199689653088,0.0
map,12,19,1788744268.062462,6.783337633598157,3.6942283764749764,0.0
map,12,20,1788744268.062462,6.798193590850778,3.714334883122243,0.0
map,12,21,1788744268.062462,6.813023608161606,3.7344627520745153,0.0
map,12,22,1788744268.062462,6.827821582014925,3.7546119833317935,0.0
map,12,23,1788744268.062462,6.84252189961679,3.774834456777663,0.0
map,12,24,1788744268.062462,6.8572740971022395,3.795017257371379,0.0
map,12,25,1788744268.062462,6.871982044098749,3.8152321014226036,0.0
map,12,26,1788744268.062462,6.8866869393374,3.835451523110615,0.0
map,12,27,1788744268.062462,6.901402515728554,3.855660263646124,0.0
map,12,28,1788744268.062462,6.916084522783271,3.8758949441234254,0.0
map,12,29,1788744268.062462,6.93077721099049,3.896121995206082,0.0
map,12,30,1788744268.062462,6.945427174587698,3.9163795638673182,0.0
map,12,31,1788744268.062462,6.960106129884556,3.9366172961024777,0.0
map,12,32,1788744268.062462,6.9748003439707045,3.9568428213062052,0.0
map,12,33,1788744268.062462,6.989459462841486,3.9770927605727966,0.0
map,12,34,1788744268.062462,7.004158254564421,3.997315234018666,0.0
map,12,35,1788744268.062462,7.018823476950919,4.0175636474063285,0.0
map,12,36,1788744268.062462,7.033510061642422,4.037793750246843,0.0
map,12,37,1788744268.062462,7.048230215670364,4.058000964903423,0.0
map,12,38,1788744268.062462,7.062924429756512,4.07822649010715,0.0
map,12,39,1788744268.062462,7.077635428510879,4.098439808279446,0.0
map,12,40,1788744268.062462,7.092312857928809,4.118677540514605,0.0
map,12,41,1788744268.062462,7.107029960198892,4.138886281050114,0.0
map,12,42,1788744268.062462,7.121757743621478,4.159088918069907,0.0
map,12,43,1788744268.062462,7.1364611129812,4.1793068138789895,0.0
map,12,44,1788744268.062462,7.151190422282715,4.199507925019853,0.0
map,12,45,1788744268.062462,7.165834282364207,4.2197700713178765,0.0
map,12,46,1788744268.062462,7.180537651723929,4.239987967126959,0.0
map,12,47,1788744268.062462,7.195266961025444,4.260189078267823,0.0
map,12,48,1788744268.062462,7.2519,4.2985,0.9814000000000003
map,13,0,1788744269.0919487,6.79526695506498,3.660189069327126,0.0
map,13,1,1788744269.0919487,6.789612047754153,3.689785017033765,0.0
map,13,2,1788744269.0919487,6.803299181747169,3.710706343029111,0.0
map,13,3,1788744269.0919487,6.81714653302773,3.7315193316204986,0.0
map,13,4,1788744269.0919487,6.831115954622609,3.752252974507579,0.0
map,13,5,1788744269.0919487,6.845500415286173,3.7726997521560097,0.0
map,13,6,1788744269.0919487,6.859948962864754,3.7931022793155,0.0
map,13,7,1788744269.0919487,6.874067920594674,3.813733688314338,0.0
map,13,8,1788744269.0919487,6.888302845123198,3.834285751608869,0.0
map,13,9,1788744269.0919487,6.9029222911418255,3.854564682575111,0.0
map,13,10,1788744269.0919487,6.917354054052188,3.874979416766033,0.0
map,13,11,1788744269.0919487,6.931840748603994,3.8953529522258723,0.0
map,13,12,1788744269.0919487,6.946385426555102,3.915686814833558,0.0
map,13,13,1788744269.0919487,6.960969777358363,3.935991685741593,0.0
map,13,14,1788744269.0919487,6.975578542224488,3.956279771981409,0.0
map,13,15,1788744269.0919487,6.990092702597016,3.9766349968941004,0.0
map,13,16,1788744269.0919487,7.0047579249835135,3.9968818844028338,0.0
map,13,17,1788744269.0919487,7.019330068755343,4.017195910584443,0.0
map,13,18,1788744269.0919487,7.03393578186361,4.037485522703188,0.0
map,13,19,1788744269.0919487,7.048643728860119,4.057700366754412,0.0
map,13,20,1788744269.0919487,7.063287588941611,4.0779640389313645,0.0
map,13,21,1788744269.0919487,7.0779512854491795,4.098210926440098,0.0
map,13,22,1788744269.0919487,7.092556998557447,4.118500538558843,0.0
map,13,23,1788744269.0919487,7.10724358324895,4.138732167278286,0.0
map,13,24,1788744269.0919487,7.121940849092956,4.158956166603085,0.0
map,13,25,1788744269.0919487,7.136595390326951,4.179209157627534,0.0
map,13,26,1788744269.0919487,7.151307914960247,4.19942247579983,0.0
map,13,27,1788744269.0919487,7.165902946916011,4.21971971731322,0.0
map,13,28,1788744269.0919487,7.180569695181438,4.239965078943024,0.0
map,13,29,1788744269.0919487,7.195266961025444,4.260189078267823,0.0
map,13,30,1788744269.0919487,7.2519,4.2985,0.9814000000000003
map,14,0,1788744270.1222725,6.995266958045212,3.9601890737974745,0.0
map,14,1,1788744270.1222725,7.001512380501557,3.9993156612945686,0.0
map,14,2,1788744270.1222725,7.015712209814714,4.019892138651963,0.0
map,14,3,1788744270.1222725,7.030092092841491,4.040341968058252,0.0
map,14,4,1788744270.1222725,7.045686575495742,4.059880847743935,0.0
map,14,5,1788744270.1222725,7.060571524448013,4.079967517965125,0.0
map,14,6,1788744270.1222725,7.0755312414678055,4.099997730665942,0.0
map,14,7,1788744270.1222725,7.090213248522522,4.120232411143244,0.0
map,14,8,1788744270.1222725,7.105291984098775,4.1401725969872505,0.0
map,14,9,1788744270.1222725,7.120144889593538,4.160282155392375,0.0
map,14,10,1788744270.1222725,7.1350817184293955,4.18033067864034,0.0
map,14,11,1788744270.1222725,7.150236747952098,4.200212881085045,0.0
map,14,12,1788744270.1222725,7.165143059209376,4.220282766638016,0.0
map,14,13,1788744270.1222725,7.18017449253883,4.24025804769739,0.0
map,14,14,1788744270.1222725,7.195266961025444,4.260189078267823,0.0
map,14,15,1788744270.1222725,7.2519,4.2985,0.9814000000000003
map,15,0,1788744271.150959,7.145266960280386,4.210189077522765,0.0
map,15,1,1788744271.150959,7.177589653633126,4.242511770875504,0.0
map,15,2,1788744271.150959,7.195266961025444,4.260189078267823,0.0
map,15,3,1788744271.150959,7.2519,4.2985,0.9814000000000003
map,16,0,1788744272.1849213,7.1452647345997296,4.1736830945698,0.0
map,16,1,1788744272.1849213,7.0952647338546715,4.1736830945698,0.0
map,16,2,1788744272.1849213,7.0702647334821425,4.1736830945698,0.0
map,16,3,1788744272.1849213,7.045264733109613,4.1736830945698,0.0
map,16,4,1788744272.1849213,7.020264732737084,4.1736830945698,0.0
map,16,5,1788744272.1849213,6.995264732364555,4.1736830945698,0.0
map,16,6,1788744272.1849213,6.970264731992026,4.1736830945698,0.0
map,16,7,1788744272.1849213,6.945264731619497,4.1736830945698,0.0
map,16,8,1788744272.1849213,6.8889,4.1384,3.0424
map,17,0,1788744273.214699,7.1452647345997296,4.1736830945698,0.0
map,17,1,1788744273.214699,7.0952647338546715,4.1736830945698,0.0
map,17,2,1788744273.214699,7.0702647334821425,4.1736830945698,0.0
map,17,3,1788744273.214699,7.045264733109613,4.1736830945698,0.0
map,17,4,1788744273.214699,7.020264732737084,4.1736830945698,0.0
map,17,5,1788744273.214699,6.995264732364555,4.1736830945698,0.0
map,17,6,1788744273.214699,6.970264731992026,4.1736830945698,0.0
map,17,7,1788744273.214699,6.945264731619497,4.1736830945698,0.0
map,17,8,1788744273.214699,6.8889,4.1384,3.0424
map,18,0,1788744274.2350328,7.1452647345997296,4.1736830945698,0.0
map,18,1,1788744274.2350328,7.0952647338546715,4.1736830945698,0.0
map,18,2,1788744274.2350328,7.0702647334821425,4.1736830945698,0.0
map,18,3,1788744274.2350328,7.045264733109613,4.1736830945698,0.0
map,18,4,1788744274.2350328,7.020264732737084,4.1736830945698,0.0
map,18,5,1788744274.2350328,6.995264732364555,4.1736830945698,0.0
map,18,6,1788744274.2350328,6.970264731992026,4.1736830945698,0.0
map,18,7,1788744274.2350328,6.945264731619497,4.1736830945698,0.0
map,18,8,1788744274.2350328,6.8889,4.1384,3.0424
map,19,0,1788744275.2644184,7.1452647345997296,4.1736830945698,0.0
map,19,1,1788744275.2644184,7.0952647338546715,4.1736830945698,0.0
map,19,2,1788744275.2644184,7.0702647334821425,4.1736830945698,0.0
map,19,3,1788744275.2644184,7.045264733109613,4.1736830945698,0.0
map,19,4,1788744275.2644184,7.020264732737084,4.1736830945698,0.0
map,19,5,1788744275.2644184,6.995264732364555,4.1736830945698,0.0
map,19,6,1788744275.2644184,6.970264731992026,4.1736830945698,0.0
map,19,7,1788744275.2644184,6.945264731619497,4.1736830945698,0.0
map,19,8,1788744275.2644184,6.8889,4.1384,3.0424
map,20,0,1788744276.2753909,7.145256192610594,4.110220819475186,0.0
map,20,1,1788744276.2753909,7.095256191865536,4.110220819475186,0.0
map,20,2,1788744276.2753909,7.070256191493007,4.110220819475186,0.0
map,20,3,1788744276.2753909,7.045256191120478,4.110220819475186,0.0
map,20,4,1788744276.2753909,7.020256190747949,4.110220819475186,0.0
map,20,5,1788744276.2753909,6.99525619037542,4.110220819475186,0.0
map,20,6,1788744276.2753909,6.970256190002891,4.110220819475186,0.0
map,20,7,1788744276.2753909,6.945256189630362,4.110220819475186,0.0
map,20,8,1788744276.2753909,6.8889,4.1384,3.0424
map,21,0,1788744298.9340096,6.99525619037542,4.160220820220244,0.0
map,21,1,1788744298.9340096,7.026407008710697,4.1530903879850865,0.0
map,21,2,1788744298.9340096,7.047444301504646,4.166597468264483,0.0
map,21,3,1788744298.9340096,7.068388515683926,4.180246455284275,0.0
map,21,4,1788744298.9340096,7.0892671170692605,4.193997676192309,0.0
map,21,5,1788744298.9340096,7.1104112213882384,4.207335383910587,0.0
map,21,6,1788744298.9340096,7.131849820340511,4.220197017403022,0.0
map,21,7,1788744298.9340096,7.153364713239233,4.2329289511864925,0.0
map,21,8,1788744298.9340096,7.17444930827998,4.246361263398368,0.0
map,21,9,1788744298.9340096,7.195256193355652,4.2602208217103605,0.0
map,21,10,1788744298.9340096,7.2519,4.2985,4.122985307179587
map,22,0,1788744299.9536831,6.99525619037542,4.160220820220244,0.0
map,22,1,1788744299.9536831,7.026123195229905,4.153531366995564,0.0
map,22,2,1788744299.9536831,7.047364955800338,4.166714960942015,0.0
map,22,3,1788744299.9536831,7.068449550841086,4.180148799032819,0.0
map,22,4,1788744299.9536831,7.089405972051798,4.193781001384393,0.0
map,22,5,1788744299.9536831,7.110571438675782,4.2070836138873045,0.0
map,22,6,1788744299.9536831,7.131994778838765,4.219971187321532,0.0
map,22,7,1788744299.9536831,7.153477628279978,4.232758052746446,0.0
map,22,8,1788744299.9536831,7.174514921073927,4.246263607146913,0.0
map,22,9,1788744299.9536831,7.195256193355652,4.2602208217103605,0.0
map,22,10,1788744299.9536831,7.2519,4.2985,4.122985307179587
map,23,0,1788744300.9844303,6.99525619037542,4.160220820220244,0.0
map,23,1,1788744300.9844303,7.027313380794515,4.151642328881477,0.0
map,23,2,1788744300.9844303,7.0484452780820614,4.164999873025833,0.0
map,23,3,1788744300.9844303,7.069496303786371,4.178484065121294,0.0
map,23,4,1788744300.9844303,7.090493923728166,4.192053706436779,0.0
map,23,5,1788744300.9844303,7.111750943087889,4.205211360441437,0.0
map,23,6,1788744300.9844303,7.13248458597497,4.219180782036316,0.0
map,23,7,1788744300.9844303,7.153552396347498,4.232639034189985,0.0
map,23,8,1788744300.9844303,7.17444930827998,4.246361263398368,0.0
map,23,9,1788744300.9844303,7.195256193355652,4.2602208217103605,0.0
map,23,10,1788744300.9844303,7.2519,4.2985,4.122985307179587
map,24,0,1788744302.0131702,7.045256191120478,4.2102208209653025,0.0
map,24,1,1788744302.0131702,7.086711269863207,4.1982594560409705,0.0
map,24,2,1788744302.0131702,7.108242947430147,4.210963924003719,0.0
map,24,3,1788744302.0131702,7.129747159176366,4.223714168334338,0.0
map,24,4,1788744302.0131702,7.151762540363796,4.235558040581138,0.0
map,24,5,1788744302.0131702,7.173568876137955,4.2477849084391135,0.0
map,24,6,1788744302.0131702,7.195256193355652,4.2602208217103605,0.0
map,24,7,1788744302.0131702,7.2519,4.2985,4.122985307179587
map,25,0,1788744303.0446901,7.195256193355652,4.310220822455419,0.0
map,25,1,1788744303.0446901,7.24525619410071,4.310220822455419,0.0
map,25,2,1788744303.0446901,7.2519,4.2985,4.122985307179587
map,26,0,1788744394.162198,5.912689239171591,-5.9257724982135365,0.0
map,26,1,1788744394.162198,5.912744170813035,-5.898324988038912,0.0
map,26,2,1788744394.162198,5.912771636633757,-5.873324987666383,0.0
map,26,3,1788744394.162198,5.912809783606981,-5.848324987293854,0.0
map,26,4,1788744394.162198,5.91285708585378,-5.823324986921325,0.0
map,26,5,1788744394.162198,5.91291659513201,-5.798324986548796,0.0
map,26,6,1788744394.162198,5.912988311441673,-5.7733249861762665,0.0
map,26,7,1788744394.162198,5.913076812419554,-5.7483249858037375,0.0
map,26,8,1788744394.162198,5.913179046307796,-5.7233249854312085,0.0
map,26,9,1788744394.162198,5.913302642501044,-5.6983265109376084,0.0
map,26,10,1788744394.162198,5.913443023362511,-5.673326510565079,0.0
map,26,11,1788744394.162198,5.913604766528984,-5.64832651019255,0.0
map,26,12,1788744394.162198,5.913787872000462,-5.62332803569895,0.0
map,26,13,1788744394.162198,5.9139953915348045,-5.598328035326421,0.0
map,26,14,1788744394.162198,5.914225799253082,-5.573329560832821,0.0
map,26,15,1788744394.162198,5.914482146913151,-5.548331086339221,0.0
map,26,16,1788744394.162198,5.914764434515014,-5.523332611845621,0.0
map,26,17,1788744394.162198,5.9150757138165275,-5.498334137352021,0.0
map,26,18,1788744394.162198,5.915412933059834,-5.47333718873735,0.0
map,26,19,1788744394.162198,5.91578066988172,-5.44833871424375,0.0
map,26,20,1788744394.162198,5.916177398403256,-5.423341765629079,0.0
map,26,21,1788744394.162198,5.916606170382302,-5.398346342893337,0.0
map,26,22,1788744394.162198,5.917063934060998,-5.373350920157595,0.0
map,26,23,1788744394.162198,5.917556792955061,-5.348355497421853,0.0
map,26,24,1788744394.162198,5.918078643548775,-5.323360074686111,0.0
map,26,25,1788744394.162198,5.918637115236784,-5.298366177829298,0.0
map,26,26,1788744394.162198,5.919224578624444,-5.2733738068514135,0.0
map,26,27,1788744394.162198,5.919850188985329,-5.2483814358735295,0.0
map,26,28,1788744394.162198,5.9205078428037226,-5.223390590774574,0.0
map,26,29,1788744394.162198,5.921203643595341,-5.198399745675619,0.0
map,26,30,1788744394.162198,5.921929961965539,-5.173410426455593,0.0
map,26,31,1788744394.162198,5.922697479066819,-5.148422633114496,0.0
map,26,32,1788744394.162198,5.92349551374668,-5.123434839773399,0.0
map,26,33,1788744394.162198,5.924334747157623,-5.098448572311231,0.0
map,26,34,1788744394.162198,5.9257049864358535,-5.073486718911926,0.0
map,26,35,1788744394.162198,5.9269119566686825,-5.048515710239048,0.0
map,26,36,1788744394.162198,5.917750579579042,-5.025255211845565,0.0
map,26,37,1788744394.162198,5.912689239171591,-5.000772484429962,0.0
map,26,38,1788744394.162198,5.912689239171591,-4.975772484057433,0.0
map,26,39,1788744394.162198,5.912689239171591,-4.925772483312375,0.0
map,26,40,1788744394.162198,5.862689238426533,-4.875772482567317,0.0
map,26,41,1788744394.162198,5.812689237681475,-4.825772481822259,0.0
map,26,42,1788744394.162198,5.812689237681475,-4.775772481077201,0.0
map,26,43,1788744394.162198,5.812689237681475,-4.725772480332143,0.0
map,26,44,1788744394.162198,5.762689236936417,-4.675772479587085,0.0
map,26,45,1788744394.162198,5.762689236936417,-4.625772478842027,0.0
map,26,46,1788744394.162198,5.741903714165751,-4.5940586111819535,0.0
map,26,47,1788744394.162198,5.737525967518486,-4.569444658178458,0.0
map,26,48,1788744394.162198,5.733575466971338,-4.544758988865301,0.0
map,26,49,1788744394.162198,5.742202786435833,-4.521295548574262,0.0
map,26,50,1788744394.162198,5.748162869532457,-4.497015763056215,0.0
map,26,51,1788744394.162198,5.749087552163424,-4.472032547351905,0.0
map,26,52,1788744394.162198,5.750166348566218,-4.4470554351633105,0.0
map,26,53,1788744394.162198,5.751324490673319,-4.422082900611503,0.0
map,26,54,1788744394.162198,5.7526214877629585,-4.397116469575412,0.0
map,26,55,1788744394.162198,5.753970364736183,-4.372153090297179,0.0
map,26,56,1788744394.162198,5.75545199317623,-4.34719734041359,0.0
map,26,57,1788744394.162198,5.756982449742004,-4.322243116408931,0.0
map,26,58,1788744394.162198,5.758645657774601,-4.297299573556774,0.0
map,26,59,1788744394.162198,5.760365323327569,-4.272359082462476,0.0
map,26,60,1788744394.162198,5.762219266226289,-4.247427746641751,0.0
map,26,61,1788744394.162198,5.766816739439328,-4.22285346649041,0.0
map,26,62,1788744394.162198,5.771533231208828,-4.198302074523003,0.0
map,26,63,1788744394.162198,5.776255826494044,-4.173752208434525,0.0
map,26,64,1788744394.162198,5.781094388577863,-4.149225230529982,0.0
map,26,65,1788744394.162198,5.785946683572043,-4.124701304383297,0.0
map,26,66,1788744394.162198,5.7909088418491095,-4.100198740541618,0.0
map,26,67,1788744394.162198,5.795893888310111,-4.075700754336726,0.0
map,26,68,1788744394.162198,5.800982694538284,-4.0512241304368395,0.0
map,26,69,1788744394.162198,5.806161527623267,-4.026765817084101,0.0
map,26,70,1788744394.162198,5.811380033560404,-4.002316659004936,0.0
map,26,71,1788744394.162198,5.8169952680190775,-3.977956001903653,0.0
map,26,72,1788744394.162198,5.82259676956739,-3.9535907671655828,0.0
map,26,73,1788744394.162198,5.828237943967856,-3.9292362135800154,0.0
map,26,74,1788744394.162198,5.833874540731536,-3.904880134115519,0.0
map,26,75,1788744394.162198,5.839552336226298,-3.8805332099245966,0.0
map,26,76,1788744394.162198,5.845236235236776,-3.856187811612603,0.0
map,26,77,1788744394.162198,5.850962858857265,-3.8318515685741836,0.0
map,26,78,1788744394.162198,5.856700163630258,-3.807519903172551,0.0
map,26,79,1788744394.162198,5.862481718892191,-3.7831973930444924,0.0
map,26,80,1788744394.162198,5.868421965562739,-3.7589130298896585,0.0
map,26,81,1788744394.162198,5.87438662629615,-3.7346347702505405,0.0
map,26,82,1788744394.162198,5.880343657634917,-3.7103549847324935,0.0
map,26,83,1788744394.162198,5.8863281547944055,-3.6860813027301624,0.0
map,26,84,1788744394.162198,5.892309600196036,-3.6618076207278314,0.0
map,26,85,1788744394.162198,5.898320037297317,-3.6375415681201453,0.0
map,26,86,1788744394.162198,5.9043335261564565,-3.613275515512459,0.0
map,26,87,1788744394.162198,5.910377532594175,-3.589017092299418,0.0
map,26,88,1788744394.162198,5.9165237729201365,-3.5647846090281696,0.0
map,26,89,1788744394.162198,5.9226867979143165,-3.540556703393708,0.0
map,26,90,1788744394.162198,5.9288437193927805,-3.516325746001389,0.0
map,26,91,1788744394.162198,5.935020477297321,-3.4921008921247854,0.0
map,26,92,1788744394.162198,5.941194183444004,-3.467874512369253,0.0
map,26,93,1788744394.162198,5.947387726016764,-3.4436542361294364,0.0
map,26,94,1788744394.162198,5.953581268589524,-3.41943395988962,0.0
map,26,95,1788744394.162198,5.959797699346218,-3.3952197871655194,0.0
map,26,96,1788744394.162198,5.966084320533646,-3.3710223991096377,0.0
map,26,97,1788744394.162198,5.972383148752506,-3.346829588690543,0.0
map,26,98,1788744394.162198,5.978678925213508,-3.3226352523925193,0.0
map,26,99,1788744394.162198,5.984988434584871,-3.2984439678523536,0.0
map,26,100,1788744394.162198,5.9912964180773045,-3.274252683312188,0.0
map,26,101,1788744394.162198,5.997619660359028,-3.250065976408809,0.0
map,26,102,1788744394.162198,6.003958161430042,-3.2258823212632883,0.0
map,26,103,1788744394.162198,6.010299714258913,-3.2017001919966965,0.0
map,26,104,1788744394.162198,6.016703828123873,-3.1775348473983236,0.0
map,26,105,1788744394.162198,6.023106416109904,-3.1533679769210217,0.0
map,26,106,1788744394.162198,6.029518159369509,-3.1292041582015777,0.0
map,26,107,1788744394.162198,6.035931428508043,-3.1050403394821338,0.0
map,26,108,1788744394.162198,6.042353852920151,-3.080879572520548,0.0
map,26,109,1788744394.162198,6.048777803211188,-3.056718805558962,0.0
map,26,110,1788744394.162198,6.055213960533656,-3.032562616234163,0.0
map,26,111,1788744394.162198,6.061653169613983,-3.008404901030435,0.0
map,26,112,1788744394.162198,6.068128999788605,-2.9842593928581387,0.0
map,26,113,1788744394.162198,6.074606355842157,-2.9601123588069136,0.0
map,26,114,1788744394.162198,6.081094393048211,-2.9359699023924755,0.0
map,26,115,1788744394.162198,6.087583956133194,-2.9118259200991083,0.0
map,26,116,1788744394.162198,6.0940842003706805,-2.887686515442528,0.0
map,26,117,1788744394.162198,6.100585970487096,-2.863547110785948,0.0
map,26,118,1788744394.162198,6.107099947634943,-2.839410757887226,0.0
map,26,119,1788744394.162198,6.113626131814222,-2.8152774567463617,0.0
map,26,120,1788744394.162198,6.120162997146004,-2.7911472073633554,0.0
map,26,121,1788744394.162198,6.1267044401145725,-2.767016957980349,0.0
map,26,122,1788744394.162198,6.133258090114573,-2.74289128623413,0.0
map,26,123,1788744394.162198,6.139813265993503,-2.7187671403668396,0.0
map,26,124,1788744394.162198,6.146380648903865,-2.6946445203784783,0.0
map,26,125,1788744394.162198,6.152951083572084,-2.670523426269046,0.0
map,26,126,1788744394.162198,6.159532199392807,-2.6464053839174717,0.0
map,26,127,1788744394.162198,6.166119418729245,-2.6222888674448264,0.0
map,26,128,1788744394.162198,6.1727203709760445,-2.598175402730039,0.0
map,26,129,1788744394.162198,6.179322849101773,-2.5740634638941806,0.0
map,26,130,1788744394.162198,6.185939060137862,-2.54995457681618,0.0
map,26,131,1788744394.162198,6.192562900568596,-2.5258487414960378,0.0
map,26,132,1788744394.162198,6.199191318636117,-2.5017429061758953,0.0
map,26,133,1788744394.162198,6.205828891977212,-2.477640122613611,0.0
map,26,134,1788744394.162198,6.212472568834023,-2.4535388649302554,0.0
map,26,135,1788744394.162198,6.219126926843337,-2.429440659004758,0.0
map,26,136,1788744394.162198,6.225787388368367,-2.4053439789581894,0.0
map,26,137,1788744394.162198,6.232455479288042,-2.381250350669479,0.0
map,26,138,1788744394.162198,6.239129673723433,-2.3571582482596973,0.0
map,26,139,1788744394.162198,6.245811497553468,-2.3330676717288448,0.0
map,26,140,1788744394.162198,6.252496373141362,-2.308977095197992,0.0
map,26,141,1788744394.162198,6.259191929881759,-2.2848910963039266,0.0
map,26,142,1788744394.162198,6.265893590137871,-2.26080662328879,0.0
map,26,143,1788744394.162198,6.272604405667558,-2.2367236761525824,0.0
map,26,144,1788744394.162198,6.279319798834031,-2.2126422548953038,0.0
map,26,145,1788744394.162198,6.286042821395149,-2.188562359516954,0.0
map,26,146,1788744394.162198,6.292768895714126,-2.1644839900175334,0.0
map,26,147,1788744394.162198,6.299502599427747,-2.1404086722759708,0.0
map,26,148,1788744394.162198,6.306240880778155,-2.116333354534408,0.0
map,26,149,1788744394.162198,6.312991369159995,-2.0922626144296324,0.0
map,26,150,1788744394.162198,6.319744909299693,-2.0681918743248566,0.0
map,26,151,1788744394.162198,6.326506078834036,-2.044124185977939,0.0
map,26,152,1788744394.162198,6.333268774247308,-2.020056497631021,0.0
map,26,153,1788744394.162198,6.340040624934154,-1.9959903351630324,0.0
map,26,154,1788744394.162198,6.346815527378858,-1.9719256985739726,0.0
map,26,155,1788744394.162198,6.353598059218207,-1.9478625878638418,0.0
map,26,156,1788744394.162198,6.360382116936485,-1.92380100303264,0.0
map,26,157,1788744394.162198,6.367178381686195,-1.8997424699592962,0.0
map,26,158,1788744394.162198,6.373977698193762,-1.8756854627648814,0.0
