frame,plan_index,point_index,stamp,x,y,yaw
map,1,263,1788744395.1920912,7.04366764957917,0.5337261942318996,0.0
map,1,264,1788744395.1920912,7.051094102326552,0.557597044196978,0.0
map,1,265,1788744395.1920912,7.058520555073933,0.5814694200409853,0.0
map,1,266,1788744395.1920912,7.065951585458102,0.6053387441271347,0.0
map,1,267,1788744395.1920912,7.073385667600128,0.6292080682132841,0.0
map,1,268,1788744395.1920912,7.0808212756210835,0.6530773922994335,0.0
map,1,269,1788744395.1920912,7.088259935399897,0.6769451905066539,0.0
map,1,270,1788744395.1920912,7.095700121057639,0.7008114628349453,0.0
map,1,271,1788744395.1920912,7.10314335847324,0.7246777351632367,0.0
map,1,272,1788744395.1920912,7.110588121767769,0.7485440074915282,0.0
map,1,273,1788744395.1920912,7.118037462699085,0.7724087539408906,0.0
map,1,274,1788744395.1920912,7.125488329509331,0.796271974511324,0.0
map,1,275,1788744395.1920912,7.132942248077434,0.8201351950817575,0.0
map,1,276,1788744395.1920912,7.140399218403395,0.8439968897732619,0.0
map,1,277,1788744395.1920912,7.147857714608286,0.8678585844647664,0.0
map,1,278,1788744395.1920912,7.155317736692105,0.8917187532773418,0.0
map,1,279,1788744395.1920912,7.162780810533782,0.9155789220899173,0.0
map,1,280,1788744395.1920912,7.170246936133317,0.9394390909024928,0.0
map,1,281,1788744395.1920912,7.17771611349071,0.9632962079572103,0.0
map,1,282,1788744395.1920912,7.1851868167270325,0.9871548508908567,0.0
map,1,283,1788744395.1920912,7.192660571721213,1.0110119679455742,0.0
map,1,284,1788744395.1920912,7.200134326715393,1.0348675591213627,0.0
map,1,285,1788744395.1920912,7.20761265934636,1.0587231502971512,0.0
map,1,286,1788744395.1920912,7.215092517856256,1.0825787414729398,0.0
map,1,287,1788744395.1920912,7.222573902245081,1.1064312808908703,0.0
map,1,288,1788744395.1920912,7.230058338391764,1.1302853461877298,0.0
map,1,289,1788744395.1920912,7.237545826296305,1.1541378856056603,0.0
map,1,290,1788744395.1920912,7.245034840079775,1.1779904250235909,0.0
map,1,291,1788744395.1920912,7.252526905621103,1.2018414385625924,0.0
map,1,292,1788744395.1920912,7.26002049704136,1.225690926222665,0.0
map,1,293,1788744395.1920912,7.267517140219475,1.2495404138827375,0.0
map,1,294,1788744395.1920912,7.275015309276519,1.27338990154281,0.0
map,1,295,1788744395.1920912,7.282516530091421,1.2972378633239536,0.0
map,1,296,1788744395.1920912,7.290019276785252,1.3210858251050972,0.0
map,1,297,1788744395.1920912,7.2975266011158695,1.3449322610073118,0.0
map,1,298,1788744395.1920912,7.305033925446487,1.3687771710305974,0.0
map,1,299,1788744395.1920912,7.312545827413892,1.392623606932812,0.0
map,1,300,1788744395.1920912,7.320057729381297,1.4164669910771686,0.0
map,1,301,1788744395.1920912,7.327571157227631,1.4403119011004542,0.0
map,1,302,1788744395.1920912,7.3350891627107515,1.4641552852448108,0.0
map,1,303,1788744395.1920912,7.342608694072801,1.4879971435102384,0.0
map,1,304,1788744395.1920912,7.350131277192709,1.511839001775666,0.0
map,1,305,1788744395.1920912,7.357655386191546,1.5356793341621646,0.0
map,1,306,1788744395.1920912,7.365179495190382,1.5595196665486633,0.0
map,1,307,1788744395.1920912,7.372706655947077,1.5833599989351619,0.0
map,1,308,1788744395.1920912,7.38023686846163,1.6071988054427315,0.0
map,1,309,1788744395.1920912,7.38777013273404,1.6310376119503012,0.0
map,1,310,1788744395.1920912,7.39530492288538,1.6548748925789418,0.0
map,1,311,1788744395.1920912,7.402842764794578,1.6787106473286535,0.0
map,1,312,1788744395.1920912,7.410382132582704,1.7025464020783652,0.0
map,1,313,1788744395.1920912,7.41792302624976,1.7263821568280768,0.0
map,1,314,1788744395.1920912,7.425465445795744,1.7502179115777885,0.0
map,1,315,1788744395.1920912,7.433010917099587,1.7740521404485712,0.0
map,1,316,1788744395.1920912,7.440559440161287,1.7978848434404249,0.0
map,1,317,1788744395.1920912,7.448111014980846,1.8217175464322786,0.0
map,1,318,1788744395.1920912,7.455665641558262,1.8455487235452033,0.0
map,1,319,1788744395.1920912,7.463217216377821,1.869379900658128,0.0
map,1,320,1788744395.1920912,7.470771842955237,1.8932110777710527,0.0
map,1,321,1788744395.1920912,7.478331047169441,1.9170422548839774,0.0
map,1,322,1788744395.1920912,7.485891777262573,1.9408703802390441,0.0
map,1,323,1788744395.1920912,7.493457084992492,1.9646985055941109,0.0
map,1,324,1788744395.1920912,7.501023918601341,1.9885266309491776,0.0
map,1,325,1788744395.1920912,7.508592278089118,2.0123532304253153,0.0
map,1,326,1788744395.1920912,7.5161606375768955,2.036179829901453,0.0
map,1,327,1788744395.1920912,7.523730522943602,2.060006429377591,0.0
map,1,328,1788744395.1920912,7.531303460068166,2.0838315029747996,0.0
map,1,329,1788744395.1920912,7.538880974829517,2.1076550506930793,0.0
map,1,330,1788744395.1920912,7.546460015469798,2.131478598411359,0.0
map,1,331,1788744395.1920912,7.554043633746865,2.155302146129639,0.0
map,1,332,1788744395.1920912,7.561627252023932,2.1791226420900607,0.0
map,1,333,1788744395.1920912,7.56920934442207,2.2029461898083404,0.0
map,1,334,1788744395.1920912,7.5767944885780665,2.2267666857687622,0.0
map,1,335,1788744395.1920912,7.58438421037085,2.250587181729184,0.0
map,1,336,1788744395.1920912,7.591975458042562,2.274406151810677,0.0
map,1,337,1788744395.1920912,7.599571283351061,2.2982251218921697,0.0
map,1,338,1788744395.1920912,7.607170160417418,2.3220425660947335,0.0
map,1,339,1788744395.1920912,7.614762933968059,2.3458615361762263,0.0
map,1,340,1788744395.1920912,7.622360285155487,2.36967898037879,0.0
map,1,341,1788744395.1920912,7.629962213979702,2.393494898702425,0.0
map,1,342,1788744395.1920912,7.637567194561775,2.4173108170260598,0.0
map,1,343,1788744395.1920912,7.645175226901706,2.4411252094707656,0.0
map,1,344,1788744395.1920912,7.652786310999495,2.4649380760365425,0.0
map,1,345,1788744395.1920912,7.660398920976213,2.4887509426023193,0.0
map,1,346,1788744395.1920912,7.668006953316144,2.512565335047025,0.0
map,1,347,1788744395.1920912,7.675619563292862,2.536378201612802,0.0
map,1,348,1788744395.1920912,7.683236750906367,2.56018954229965,0.0
map,1,349,1788744395.1920912,7.690855464398801,2.583999357107569,0.0
map,1,350,1788744395.1920912,7.698480281406951,2.6078091719154877,0.0
map,1,351,1788744395.1920912,7.706105098415101,2.6316174608444776,0.0
map,1,352,1788744395.1920912,7.713723811907535,2.6554288015313254,0.0
map,1,353,1788744395.1920912,7.721345577157827,2.6792386163392443,0.0
map,1,354,1788744395.1920912,7.728973445923835,2.7030453793893052,0.0
map,1,355,1788744395.1920912,7.736605892326629,2.726852142439366,0.0
map,1,356,1788744395.1920912,7.744241390487282,2.750657379610498,0.0
map,1,357,1788744395.1920912,7.751879940405793,2.77446261678163,0.0
map,1,358,1788744395.1920912,7.759523067961091,2.798264802194904,0.0
map,1,359,1788744395.1920912,7.7671555143638855,2.822071565244965,0.0
map,1,360,1788744395.1920912,7.774794064282396,2.8458768024160968,0.0
map,1,361,1788744395.1920912,7.782438717716623,2.8696789878293707,0.0
map,1,362,1788744395.1920912,7.790086422908708,2.8934811732426446,0.0
map,1,363,1788744395.1920912,7.797738705737579,2.9172803068980606,0.0
map,1,364,1788744395.1920912,7.805394040324309,2.9410794405534766,0.0
map,1,365,1788744395.1920912,7.813035642000678,2.9648831518456795,0.0
map,1,366,1788744395.1920912,7.820684873071691,2.9886838113800245,0.0
map,1,367,1788744395.1920912,7.828340207658421,3.0124829450354405,0.0
map,1,368,1788744395.1920912,7.836000119881938,3.0362805528119274,0.0
map,1,369,1788744395.1920912,7.843664609742241,3.0600766347094854,0.0
map,1,370,1788744395.1920912,7.851335203118261,3.0838711907281144,0.0
map,1,371,1788744395.1920912,7.859007322373209,3.1076642208678145,0.0
map,1,372,1788744395.1920912,7.866662656959939,3.1314633545232304,0.0
map,1,373,1788744395.1920912,7.874322569183455,3.1552609622997174,0.0
map,1,374,1788744395.1920912,7.881994688438404,3.1790555183183464,0.0
map,1,375,1788744395.1920912,7.889668333572281,3.2028485484580465,0.0
map,1,376,1788744395.1920912,7.897332823432585,3.2266446303556044,0.0
map,1,377,1788744395.1920912,7.905011046203249,3.2504361346163755,0.0
map,1,378,1788744395.1920912,7.912689268973914,3.2742276388771465,0.0
map,1,379,1788744395.1920912,7.9707,3.31,0.7715
map,2,0,1788744396.2094598,5.862689238426533,-5.82577249672342,0.0
map,2,1,1788744396.2094598,5.862280302873565,-5.798859044173941,0.0
map,2,2,1788744396.2094598,5.862074309218151,-5.773859043801412,0.0
map,2,3,1788744396.2094598,5.861795073374147,-5.748862095186741,0.0
map,2,4,1788744396.2094598,5.8614456470994085,-5.723863620693141,0.0
map,2,5,1788744396.2094598,5.860997038694286,-5.698868197957399,0.0
map,2,6,1788744396.2094598,5.860456877553425,-5.673874301100586,0.0
map,2,7,1788744396.2094598,5.859791594340386,-5.648881930122702,0.0
map,2,8,1788744396.2094598,5.859013396086603,-5.623894136781605,0.0
map,2,9,1788744396.2094598,5.858085661697778,-5.5989124469562235,0.0
map,2,10,1788744396.2094598,5.857023649963203,-5.5739338088887,0.0
map,2,11,1788744396.2094598,5.855789213909652,-5.548964326094751,0.0
map,2,12,1788744396.2094598,5.854400664084274,-5.524003998574376,0.0
map,2,13,1788744396.2094598,5.852818327634914,-5.499054352206503,0.0
map,2,14,1788744396.2094598,5.8510650927455075,-5.474115386991134,0.0
map,2,15,1788744396.2094598,5.849098234806043,-5.449193206443983,0.0
map,2,16,1788744396.2094598,5.846945219637242,-5.424286284686122,0.0
map,2,17,1788744396.2094598,5.844561796750163,-5.399399199354338,0.0
map,2,18,1788744396.2094598,5.841978483723388,-5.37453347632756,0.0
map,2,19,1788744396.2094598,5.839151030067974,-5.349693693242575,0.0
map,2,20,1788744396.2094598,5.83611300512036,-5.324878324220453,0.0
map,2,21,1788744396.2094598,5.8328186325126765,-5.300096524534769,0.0
map,2,22,1788744396.2094598,5.829306059218148,-5.275345242427665,0.0
map,2,23,1788744396.2094598,5.825527982989975,-5.250632107293786,0.0
map,2,24,1788744396.2094598,5.821484403828158,-5.225961696769918,0.0
map,2,25,1788744396.2094598,5.817201261674491,-5.201330959098204,0.0
map,2,26,1788744396.2094598,5.8126510907082505,-5.1767490495522175,0.0
map,2,27,1788744396.2094598,5.808087186831649,-5.15216866588516,0.0
map,2,28,1788744396.2094598,5.803482084223965,-5.127595911612747,0.0
map,2,29,1788744396.2094598,5.798861722826992,-5.103027734977122,0.0
map,2,30,1788744396.2094598,5.794200162698935,-5.078465661857212,0.0
map,2,31,1788744396.2094598,5.789524869660518,-5.0539066404951605,0.0
map,2,32,1788744396.2094598,5.784811429648876,-5.029355248527754,0.0
map,2,33,1788744396.2094598,5.780082730847944,-5.004805382439276,0.0
map,2,34,1788744396.2094598,5.7753219885895035,-4.980263145745443,0.0
map,2,35,1788744396.2094598,5.770545987541773,-4.955723960809468,0.0
map,2,36,1788744396.2094598,5.765742520673321,-4.93118935351028,0.0
map,2,37,1788744396.2094598,5.760899380952715,-4.9066639014846665,0.0
map,2,38,1788744396.2094598,5.756059292989967,-4.8821369235801235,0.0
map,2,39,1788744396.2094598,5.751240567332225,-4.857605368038794,0.0
map,2,40,1788744396.2094598,5.746415738158767,-4.833075338376393,0.0
map,2,41,1788744396.2094598,5.741590908985309,-4.808545308713992,0.0
map,2,42,1788744396.2094598,5.736758450417206,-4.78401680493052,0.0
map,2,43,1788744396.2094598,5.7278473174719196,-4.760658650285581,0.0
map,2,44,1788744396.2094598,5.722006252931756,-4.7363513989468125,0.0
map,2,45,1788744396.2094598,5.721756008787402,-4.711352924453212,0.0
map,2,46,1788744396.2094598,5.721495083490545,-4.686352924080683,0.0
map,2,47,1788744396.2094598,5.721263149893339,-4.661354449587083,0.0
map,2,48,1788744396.2094598,5.721022061022559,-4.636355975093483,0.0
map,2,49,1788744396.2094598,5.720802334456785,-4.611357500599883,0.0
map,2,50,1788744396.2094598,5.720567349101721,-4.586357500227354,0.0
map,2,51,1788744396.2094598,5.720336941383444,-4.561359025733754,0.0
map,2,52,1788744396.2094598,5.720057705539439,-4.536360551240154,0.0
map,2,53,1788744396.2094598,5.719702175748985,-4.511363602625483,0.0
map,2,54,1788744396.2094598,5.719129971150615,-4.48636970576867,0.0
map,2,55,1788744396.2094598,5.718135098088915,-4.461389541822218,0.0
map,2,56,1788744396.2094598,5.716247585853758,-4.436461257759351,0.0
map,2,57,1788744396.2094598,5.712789944200672,-4.411700820378673,0.0
map,2,58,1788744396.2094598,5.706919887960858,-4.38739967255562,0.0
map,2,59,1788744396.2094598,5.698162868787399,-4.36398353451138,0.0
map,2,60,1788744396.2094598,5.7195251737932225,-4.35099525306784,0.0
map,2,61,1788744396.2094598,5.7409042634672645,-4.338037489202879,0.0
map,2,62,1788744396.2094598,5.762689236936417,-4.3257724743716786,0.0
map,2,63,1788744396.2094598,5.762689236936417,-4.2757724736266205,0.0
map,2,64,1788744396.2094598,5.762689236936417,-4.225772472881562,0.0
map,2,65,1788744396.2094598,5.734227017274016,-4.182106395570731,0.0
map,2,66,1788744396.2094598,5.736653164771106,-4.157223887875734,0.0
map,2,67,1788744396.2094598,5.739131192151781,-4.132347483696453,0.0
map,2,68,1788744396.2094598,5.741282681441653,-4.107440561938592,0.0
map,2,69,1788744396.2094598,5.74348757649404,-4.082538217817518,0.0
map,2,70,1788744396.2094598,5.745503262559232,-4.0576190890282255,0.0
map,2,71,1788744396.2094598,5.747592190813016,-4.032706063754649,0.0
map,2,72,1788744396.2094598,5.7495971957257055,-4.007786934965356,0.0
map,2,73,1788744396.2094598,5.751692227495205,-3.9828754355707083,0.0
map,2,74,1788744396.2094598,5.753765896959699,-3.9579608844182026,0.0
map,2,75,1788744396.2094598,5.755946377949222,-3.9330570144181998,0.0
map,2,76,1788744396.2094598,5.758146695364822,-3.908153144418197,0.0
map,2,77,1788744396.2094598,5.7638534825592345,-3.8838138496219194,0.0
map,2,78,1788744396.2094598,5.769432095923612,-3.859444037247062,0.0
map,2,79,1788744396.2094598,5.775035123350854,-3.835080328387921,0.0
map,2,80,1788744396.2094598,5.780564908589504,-3.8106998348605607,0.0
map,2,81,1788744396.2094598,5.786141996074953,-3.7863300224857035,0.0
map,2,82,1788744396.2094598,5.791683988345035,-3.7619510548372723,0.0
map,2,83,1788744396.2094598,5.797287015772277,-3.737587345978131,0.0
map,2,84,1788744396.2094598,5.802879362047015,-3.7132205853611318,0.0
map,2,85,1788744396.2094598,5.8085388469946295,-3.6888706094123513,0.0
map,2,86,1788744396.2094598,5.814613371010928,-3.664619815593955,0.0
map,2,87,1788744396.2094598,5.820704679695446,-3.640372073533417,0.0
map,2,88,1788744396.2094598,5.826757841406739,-3.6161167020782337,0.0
map,2,89,1788744396.2094598,5.832836943059824,-3.5918674341387664,0.0
map,2,90,1788744396.2094598,5.838894682407904,-3.567612062683583,0.0
map,2,91,1788744396.2094598,5.844987516971351,-3.543365846501974,0.0
map,2,92,1788744396.2094598,5.851069670382294,-3.5191165785625067,0.0
map,2,93,1788744396.2094598,5.857193022524321,-3.4948779917755424,0.0
map,2,94,1788744396.2094598,5.863520842442831,-3.4706928107510926,0.0
map,2,95,1788744396.2094598,5.869863921150632,-3.446510681484501,0.0
map,2,96,1788744396.2094598,5.8761856375534265,-3.422322448702193,0.0
map,2,97,1788744396.2094598,5.882525664503369,-3.3981403194356012,0.0
map,2,98,1788744396.2094598,5.88885348442188,-3.3739536125322225,0.0
map,2,99,1788744396.2094598,5.895205718403254,-3.3497745350234887,0.0
map,2,100,1788744396.2094598,5.9015518488689125,-3.325593931635826,0.0
map,2,101,1788744396.2094598,5.907923919276364,-3.301419431763879,0.0
map,2,102,1788744396.2094598,5.914443999939927,-3.277284604744086,0.0
map,2,103,1788744396.2094598,5.920951873572058,-3.2531467259664346,0.0
map,2,104,1788744396.2094598,5.927468902477763,-3.2290103730677124,0.0
map,2,105,1788744396.2094598,5.933979827867752,-3.2048740201689903,0.0
map,2,106,1788744396.2094598,5.940504486168102,-3.180740719028126,0.0
map,2,107,1788744396.2094598,5.947027618589523,-3.156605892008333,0.0
map,2,108,1788744396.2094598,5.953567535679163,-3.1324756426253266,0.0
map,2,109,1788744396.2094598,5.960107452768803,-3.1083469191212494,0.0
map,2,110,1788744396.2094598,5.966745026109898,-3.084244135558965,0.0
map,2,111,1788744396.2094598,5.973374970056348,-3.0601398261177515,0.0
map,2,112,1788744396.2094598,5.980014069276372,-3.036037042555467,0.0
map,2,113,1788744396.2094598,5.986650116738538,-3.0119342589931826,0.0
map,2,114,1788744396.2094598,5.993296845353207,-2.987834527188756,0.0
map,2,115,1788744396.2094598,5.999943573967876,-2.9637332695054006,0.0
map,2,116,1788744396.2094598,6.006605561371835,-2.939638115337761,0.0
map,2,117,1788744396.2094598,6.013328583932953,-2.9155582199594114,0.0
map,2,118,1788744396.2094598,6.020060761767645,-2.8914813763389198,0.0
map,2,119,1788744396.2094598,6.026786836086622,-2.867403006839499,0.0
map,2,120,1788744396.2094598,6.033522065679172,-2.8433276890979364,0.0
map,2,121,1788744396.2094598,6.040257295271722,-2.8192523713563737,0.0
map,2,122,1788744396.2094598,6.047001680137846,-2.79517857949374,0.0
map,2,123,1788744396.2094598,6.0537475908828995,-2.7711063135100353,0.0
map,2,124,1788744396.2094598,6.0605041827804556,-2.7470370992841886,0.0
map,2,125,1788744396.2094598,6.067306551045881,-2.7229800920897738,0.0
map,2,126,1788744396.2094598,6.074115022827023,-2.698924610774288,0.0
map,2,127,1788744396.2094598,6.0809204428503065,-2.674869129458802,0.0
map,2,128,1788744396.2094598,6.087735018147164,-2.650816699901174,0.0
map,2,129,1788744396.2094598,6.094558748717596,-2.6267657962224753,0.0
map,2,130,1788744396.2094598,6.101384005166956,-2.6027148925437764,0.0
map,2,131,1788744396.2094598,6.1082184168898905,-2.5786670406229355,0.0
map,2,132,1788744396.2094598,6.115089449707121,-2.5546298698545975,0.0
map,2,133,1788744396.2094598,6.121966586040067,-2.5305942249651885,0.0
map,2,134,1788744396.2094598,6.128842196494084,-2.5065585800757795,0.0
map,2,135,1788744396.2094598,6.135725436342746,-2.4825244610652994,0.0
map,2,136,1788744396.2094598,6.142608676191408,-2.4584918679337484,0.0
map,2,137,1788744396.2094598,6.149499545434715,-2.4344592748021974,0.0
map,2,138,1788744396.2094598,6.15639346643588,-2.4104282075495753,0.0
map,2,139,1788744396.2094598,6.16332400853134,-2.386409347328385,0.0
map,2,140,1788744396.2094598,6.170253024747872,-2.362387435349337,0.0
map,2,141,1788744396.2094598,6.1771881444801195,-2.338368575128147,0.0
map,2,142,1788744396.2094598,6.184123264212367,-2.3143497149069567,0.0
map,2,143,1788744396.2094598,6.19106601333926,-2.2903339064436246,0.0
map,2,144,1788744396.2094598,6.198008762466152,-2.2663165721013634,0.0
map,2,145,1788744396.2094598,6.20495914098769,-2.24230228951696,0.0
map,2,146,1788744396.2094598,6.211911045388156,-2.218289532811486,0.0
map,2,147,1788744396.2094598,6.218893467367202,-2.1942828796217277,0.0
map,2,148,1788744396.2094598,6.2258743634673195,-2.1702777523108985,0.0
map,2,149,1788744396.2094598,6.232861363083153,-2.146274150878998,0.0
map,2,150,1788744396.2094598,6.239848362698986,-2.122270549447098,0.0
map,2,151,1788744396.2094598,6.246842991709464,-2.0982684738941266,0.0
map,2,152,1788744396.2094598,6.253837620719942,-2.0742679242200843,0.0
map,2,153,1788744396.2094598,6.260839879125065,-2.050268900424971,0.0
map,2,154,1788744396.2094598,6.267868077471981,-2.0262759801455736,0.0
map,2,155,1788744396.2094598,6.274896275818897,-2.0022845857451053,0.0
map,2,156,1788744396.2094598,6.281929051802599,-1.9782931913446369,0.0
map,2,157,1788744396.2094598,6.288961827786302,-1.9543033228230975,0.0
map,2,158,1788744396.2094598,6.29600223316465,-1.930314980180487,0.0
map,2,159,1788744396.2094598,6.303042638542998,-1.9063281634168057,0.0
map,2,160,1788744396.2094598,6.31009067331599,-1.8823413466531242,0.0
map,2,161,1788744396.2094598,6.317157018636131,-1.8583606334051588,0.0
map,2,162,1788744396.2094598,6.324226415714129,-1.8343814460361223,0.0
map,2,163,1788744396.2094598,6.331297338671057,-1.8104022586670858,0.0
map,2,164,1788744396.2094598,6.338372839264771,-1.7864245971769783,0.0
map,2,165,1788744396.2094598,6.3454498657374145,-1.7624469356868708,0.0
map,2,166,1788744396.2094598,6.352531469846845,-1.7384708000756923,0.0
map,2,167,1788744396.2094598,6.359616125714133,-1.7144961903434428,0.0
map,2,168,1788744396.2094598,6.3667190921285695,-1.6905261582479802,0.0
map,2,169,1788744396.2094598,6.373823584421935,-1.6665561261525177,0.0
map,2,170,1788744396.2094598,6.380932654352087,-1.642589145814913,0.0
map,2,171,1788744396.2094598,6.388041724282239,-1.6186206395983795,0.0
map,2,172,1788744396.2094598,6.395156897728107,-1.594655185139704,0.0
map,2,173,1788744396.2094598,6.402272071173975,-1.5706882048020994,0.0
map,2,174,1788744396.2094598,6.409394874014488,-1.5467242762223528,0.0
map,2,175,1788744396.2094598,6.416529883886433,-1.5227649252793931,0.0
map,2,176,1788744396.2094598,6.423669471395165,-1.4988055743364335,0.0
map,2,177,1788744396.2094598,6.430809058903897,-1.4748462233934738,0.0
map,2,178,1788744396.2094598,6.437954749928345,-1.4508899242083722,0.0
map,2,179,1788744396.2094598,6.4451034927106505,-1.4269336250232705,0.0
map,2,180,1788744396.2094598,6.452255287250814,-1.4029788517170978,0.0
map,2,181,1788744396.2094598,6.459410133548836,-1.3790240784109251,0.0
map,2,182,1788744396.2094598,6.466578712757219,-1.3550738827415394,0.0
map,2,183,1788744396.2094598,6.473750343723459,-1.3311252129510827,0.0
map,2,184,1788744396.2094598,6.480923500568629,-1.307175017281697,0.0
map,2,185,1788744396.2094598,6.488099709171657,-1.2832278733701692,0.0
map,2,186,1788744396.2094598,6.495278969532542,-1.2592807294586414,0.0
map,2,187,1788744396.2094598,6.502461281651286,-1.2353351114260427,0.0
map,2,188,1788744396.2094598,6.509646645527887,-1.211389493393444,0.0
map,2,189,1788744396.2094598,6.51684574231485,-1.1874484529976321,0.0
map,2,190,1788744396.2094598,6.524044839101812,-1.1635074126018203,0.0
map,2,191,1788744396.2094598,6.531246987646632,-1.1395678980849375,0.0
map,2,192,1788744396.2094598,6.538452187949311,-1.1156283835680547,0.0
map,2,193,1788744396.2094598,6.545661965888776,-1.091690394930101,0.0
map,2,194,1788744396.2094598,6.552871743828241,-1.067752406292147,0.0
map,2,195,1788744396.2094598,6.560086099404494,-1.0438159435331222,0.0
map,2,196,1788744396.2094598,6.567311136133249,-1.0198825325319554,0.0
map,2,197,1788744396.2094598,6.574539224619862,-0.9959506474097175,0.0
map,2,198,1788744396.2094598,6.581767313106475,-0.9720187622874796,0.0
map,2,199,1788744396.2094598,6.588999979229875,-0.9480884030441707,0.0
map,2,200,1788744396.2094598,6.596234171232204,-0.9241580438008619,0.0
map,2,201,1788744396.2094598,6.60347294087132,-0.900227684557553,0.0
map,2,202,1788744396.2094598,6.6107162881472235,-0.8763003770721021,0.0
map,2,203,1788744396.2094598,6.617967264817771,-0.8523745954655801,0.0
map,2,204,1788744396.2094598,6.625221293246177,-0.8284503397379872,0.0
map,2,205,1788744396.2094598,6.632476847553512,-0.8045260840103943,0.0
map,2,206,1788744396.2094598,6.639735453618705,-0.7806033541617303,0.0
map,2,207,1788744396.2094598,6.646997111441756,-0.7566806243130664,0.0
map,2,208,1788744396.2094598,6.654261821022665,-0.7327594203433314,0.0
map,2,209,1788744396.2094598,6.661528056482503,-0.7088397422525254,0.0
map,2,210,1788744396.2094598,6.668803447215915,-0.6849215900406485,0.0
map,2,211,1788744396.2094598,6.676081889707184,-0.6610049637077005,0.0
map,2,212,1788744396.2094598,6.683361858077383,-0.6370883373747525,0.0
map,2,213,1788744396.2094598,6.69064487820544,-0.6131717110418045,0.0
map,2,214,1788744396.2094598,6.697930950091354,-0.5892566105877854,0.0
map,2,215,1788744396.2094598,6.705218547856198,-0.5653430360126954,0.0
map,2,216,1788744396.2094598,6.7125091973789,-0.5414294614376054,0.0
map,2,217,1788744396.2094598,6.719807476296246,-0.5175189386203733,0.0
map,2,218,1788744396.2094598,6.727108806971451,-0.4936084158031413,0.0
map,2,219,1788744396.2094598,6.734411663525584,-0.46969941886483824,0.0
map,2,220,1788744396.2094598,6.741717571837576,-0.4457904219265352,0.0
map,2,221,1788744396.2094598,6.749025006028496,-0.4218829508671611,0.0
map,2,222,1788744396.2094598,6.756337017856204,-0.397975479807787,0.0
map,2,223,1788744396.2094598,6.763653607320698,-0.3740710605062709,0.0
map,2,224,1788744396.2094598,6.77097477442198,-0.3501666412047548,0.0
map,2,225,1788744396.2094598,6.77829746740219,-0.3262637477821677,0.0
map,2,226,1788744396.2094598,6.785623212140258,-0.3023608543595806,0.0
map,2,227,1788744396.2094598,6.792952008636185,-0.2784579609369935,0.0
map,2,228,1788744396.2094598,6.80028233101104,-0.25455811927226435,0.0
map,2,229,1788744396.2094598,6.807615705143753,-0.23065675172860622,0.0
map,2,230,1788744396.2094598,6.814956708671112,-0.20675843594280607,0.0
map,2,231,1788744396.2094598,6.822299238077399,-0.1828616460359349,0.0
map,2,232,1788744396.2094598,6.829643293362615,-0.15896485612906375,0.0
map,2,233,1788744396.2094598,6.836990400405689,-0.13506959210112157,0.0
map,2,234,1788744396.2094598,6.844340559206621,-0.1111743280731794,0.0
map,2,235,1788744396.2094598,6.8516922438864825,-0.08727906404523722,0.0
map,2,236,1788744396.2094598,6.859045454445273,-0.06338532589622403,0.0
map,2,237,1788744396.2094598,6.866406294398708,-0.03949311362613983,0.0
map,2,238,1788744396.2094598,6.873768660231072,-0.015602427234984617,0.0
map,2,239,1788744396.2094598,6.881134077821294,0.008288259156170596,0.0
map,2,240,1788744396.2094598,6.888501021290445,0.03217894554732581,0.0
map,2,241,1788744396.2094598,6.895871016517454,0.056068106059552036,0.0
map,2,242,1788744396.2094598,6.903242537623392,0.07995574069284928,0.0
map,2,243,1788744396.2094598,6.910617110487188,0.10384337532614651,0.0
map,2,244,1788744396.2094598,6.9179962609877705,0.12772948408051477,0.0
map,2,245,1788744396.2094598,6.925378463246211,0.15161406695595403,0.0
map,2,246,1788744396.2094598,6.932762191383581,0.1754986498313933,0.0
map,2,247,1788744396.2094598,6.940150497157738,0.19938323270683256,0.0
map,2,248,1788744396.2094598,6.947540328810824,0.22326628970334284,0.0
map,2,249,1788744396.2094598,6.954931686342839,0.24714782082092412,0.0
map,2,250,1788744396.2094598,6.9623260956327115,0.2710293519385054,0.0
map,2,251,1788744396.2094598,6.969725082559371,0.2949093571771577,0.0
map,2,252,1788744396.2094598,6.97712559536496,0.31878936241581,0.0
map,2,253,1788744396.2094598,6.984529159928407,0.34266784177553333,0.0
map,2,254,1788744396.2094598,6.991934250370782,0.36654632113525665,0.0
map,2,255,1788744396.2094598,6.999342392571016,0.390423274616051,0.0
map,2,256,1788744396.2094598,7.006753586529108,0.4142987022179163,0.0
map,2,257,1788744396.2094598,7.014167832245057,0.43817412981978165,0.0
map,2,258,1788744396.2094598,7.021583603839936,0.462049557421647,0.0
map,2,259,1788744396.2094598,7.0290039530716015,0.48592345914458335,0.0
map,2,260,1788744396.2094598,7.036424302303267,0.5097958349885907,0.0
map,2,261,1788744396.2094598,7.04384922917172,0.5336682108325981,0.0
map,2,262,1788744396.2094598,7.051274156040172,0.5575390607976765,0.0
map,2,263,1788744396.2094598,7.058702134666483,0.5814114366416838,0.0
map,2,264,1788744396.2094598,7.06613469092958,0.6052807607278332,0.0
map,2,265,1788744396.2094598,7.073568773071607,0.6291500848139826,0.0
map,2,266,1788744396.2094598,7.081005906971491,0.653017883021203,0.0
